2021-07-19 04:20:30,607:No checkpoint detected, starting from initial state
2021-07-19 05:34:48,366:Epoch 2927, Training state saved at /checkpoint/japuleme/3433730/ckpt-2928
2021-07-19 05:34:49,765:Epoch 2928, bdsb saved
2021-07-19 05:34:49,766:Epoch 2928, bdsb saved
2021-07-19 05:34:49,766:Epoch 2928, Energy saved
2021-07-19 05:34:49,766:Epoch 2928, Free saved
2021-07-19 05:34:49,766:Epoch 2928, Variance saved
2021-07-19 05:34:49,766:Epoch 2928, Variance saved
2021-07-19 05:34:49,912:Epoch 2928, Training state saved at /checkpoint/japuleme/3433730/ckpt-2929
2021-07-19 05:34:51,312:Epoch 2929, bdsb saved
2021-07-19 05:34:51,312:Epoch 2929, bdsb saved
2021-07-19 05:34:51,312:Epoch 2929, Energy saved
2021-07-19 05:34:51,313:Epoch 2929, Free saved
2021-07-19 05:34:51,313:Epoch 2929, Variance saved
2021-07-19 05:34:51,313:Epoch 2929, Variance saved
2021-07-19 05:34:51,457:Epoch 2929, Training state saved at /checkpoint/japuleme/3433730/ckpt-2930
2021-07-19 05:34:52,855:Epoch 2930, bdsb saved
2021-07-19 05:34:52,855:Epoch 2930, bdsb saved
2021-07-19 05:34:52,855:Epoch 2930, Energy saved
2021-07-19 05:34:52,855:Epoch 2930, Free saved
2021-07-19 05:34:52,855:Epoch 2930, Variance saved
2021-07-19 05:34:52,856:Epoch 2930, Variance saved
2021-07-19 05:34:52,999:Epoch 2930, Training state saved at /checkpoint/japuleme/3433730/ckpt-2931
2021-07-19 05:34:54,392:Epoch 2931, bdsb saved
2021-07-19 05:34:54,392:Epoch 2931, bdsb saved
2021-07-19 05:34:54,392:Epoch 2931, Energy saved
2021-07-19 05:34:54,393:Epoch 2931, Free saved
2021-07-19 05:34:54,393:Epoch 2931, Variance saved
2021-07-19 05:34:54,393:Epoch 2931, Variance saved
2021-07-19 05:34:54,543:Epoch 2931, Training state saved at /checkpoint/japuleme/3433730/ckpt-2932
2021-07-19 05:34:55,947:Epoch 2932, bdsb saved
2021-07-19 05:34:55,947:Epoch 2932, bdsb saved
2021-07-19 05:34:55,948:Epoch 2932, Energy saved
2021-07-19 05:34:55,948:Epoch 2932, Free saved
2021-07-19 05:34:55,948:Epoch 2932, Variance saved
2021-07-19 05:34:55,948:Epoch 2932, Variance saved
2021-07-19 05:34:56,086:Epoch 2932, Training state saved at /checkpoint/japuleme/3433730/ckpt-2933
2021-07-19 05:34:57,479:Epoch 2933, bdsb saved
2021-07-19 05:34:57,480:Epoch 2933, bdsb saved
2021-07-19 05:34:57,480:Epoch 2933, Energy saved
2021-07-19 05:34:57,480:Epoch 2933, Free saved
2021-07-19 05:34:57,480:Epoch 2933, Variance saved
2021-07-19 05:34:57,480:Epoch 2933, Variance saved
2021-07-19 05:34:57,627:Epoch 2933, Training state saved at /checkpoint/japuleme/3433730/ckpt-2934
2021-07-19 05:34:59,015:Epoch 2934, bdsb saved
2021-07-19 05:34:59,015:Epoch 2934, bdsb saved
2021-07-19 05:34:59,015:Epoch 2934, Energy saved
2021-07-19 05:34:59,016:Epoch 2934, Free saved
2021-07-19 05:34:59,016:Epoch 2934, Variance saved
2021-07-19 05:34:59,016:Epoch 2934, Variance saved
2021-07-19 05:34:59,155:Epoch 2934, Training state saved at /checkpoint/japuleme/3433730/ckpt-2935
2021-07-19 05:35:00,552:Epoch 2935, bdsb saved
2021-07-19 05:35:00,552:Epoch 2935, bdsb saved
2021-07-19 05:35:00,553:Epoch 2935, Energy saved
2021-07-19 05:35:00,553:Epoch 2935, Free saved
2021-07-19 05:35:00,553:Epoch 2935, Variance saved
2021-07-19 05:35:00,553:Epoch 2935, Variance saved
2021-07-19 05:35:00,713:Epoch 2935, Training state saved at /checkpoint/japuleme/3433730/ckpt-2936
2021-07-19 05:35:02,102:Epoch 2936, bdsb saved
2021-07-19 05:35:02,102:Epoch 2936, bdsb saved
2021-07-19 05:35:02,102:Epoch 2936, Energy saved
2021-07-19 05:35:02,102:Epoch 2936, Free saved
2021-07-19 05:35:02,103:Epoch 2936, Variance saved
2021-07-19 05:35:02,103:Epoch 2936, Variance saved
2021-07-19 05:35:02,242:Epoch 2936, Training state saved at /checkpoint/japuleme/3433730/ckpt-2937
2021-07-19 05:35:03,633:Epoch 2937, bdsb saved
2021-07-19 05:35:03,634:Epoch 2937, bdsb saved
2021-07-19 05:35:03,634:Epoch 2937, Energy saved
2021-07-19 05:35:03,634:Epoch 2937, Free saved
2021-07-19 05:35:03,634:Epoch 2937, Variance saved
2021-07-19 05:35:03,634:Epoch 2937, Variance saved
2021-07-19 05:35:03,771:Epoch 2937, Training state saved at /checkpoint/japuleme/3433730/ckpt-2938
2021-07-19 05:35:05,164:Epoch 2938, bdsb saved
2021-07-19 05:35:05,165:Epoch 2938, bdsb saved
2021-07-19 05:35:05,165:Epoch 2938, Energy saved
2021-07-19 05:35:05,165:Epoch 2938, Free saved
2021-07-19 05:35:05,165:Epoch 2938, Variance saved
2021-07-19 05:35:05,165:Epoch 2938, Variance saved
2021-07-19 05:35:05,319:Epoch 2938, Training state saved at /checkpoint/japuleme/3433730/ckpt-2939
2021-07-19 05:35:06,710:Epoch 2939, bdsb saved
2021-07-19 05:35:06,711:Epoch 2939, bdsb saved
2021-07-19 05:35:06,711:Epoch 2939, Energy saved
2021-07-19 05:35:06,711:Epoch 2939, Free saved
2021-07-19 05:35:06,711:Epoch 2939, Variance saved
2021-07-19 05:35:06,711:Epoch 2939, Variance saved
2021-07-19 05:35:06,856:Epoch 2939, Training state saved at /checkpoint/japuleme/3433730/ckpt-2940
2021-07-19 05:35:08,253:Epoch 2940, bdsb saved
2021-07-19 05:35:08,254:Epoch 2940, bdsb saved
2021-07-19 05:35:08,254:Epoch 2940, Energy saved
2021-07-19 05:35:08,254:Epoch 2940, Free saved
2021-07-19 05:35:08,254:Epoch 2940, Variance saved
2021-07-19 05:35:08,254:Epoch 2940, Variance saved
2021-07-19 05:35:08,392:Epoch 2940, Training state saved at /checkpoint/japuleme/3433730/ckpt-2941
2021-07-19 05:35:09,783:Epoch 2941, bdsb saved
2021-07-19 05:35:09,783:Epoch 2941, bdsb saved
2021-07-19 05:35:09,783:Epoch 2941, Energy saved
2021-07-19 05:35:09,784:Epoch 2941, Free saved
2021-07-19 05:35:09,784:Epoch 2941, Variance saved
2021-07-19 05:35:09,784:Epoch 2941, Variance saved
2021-07-19 05:35:09,923:Epoch 2941, Training state saved at /checkpoint/japuleme/3433730/ckpt-2942
2021-07-19 05:35:11,310:Epoch 2942, bdsb saved
2021-07-19 05:35:11,310:Epoch 2942, bdsb saved
2021-07-19 05:35:11,310:Epoch 2942, Energy saved
2021-07-19 05:35:11,310:Epoch 2942, Free saved
2021-07-19 05:35:11,310:Epoch 2942, Variance saved
2021-07-19 05:35:11,311:Epoch 2942, Variance saved
2021-07-19 05:35:11,458:Epoch 2942, Training state saved at /checkpoint/japuleme/3433730/ckpt-2943
2021-07-19 05:35:12,853:Epoch 2943, bdsb saved
2021-07-19 05:35:12,853:Epoch 2943, bdsb saved
2021-07-19 05:35:12,853:Epoch 2943, Energy saved
2021-07-19 05:35:12,853:Epoch 2943, Free saved
2021-07-19 05:35:12,854:Epoch 2943, Variance saved
2021-07-19 05:35:12,854:Epoch 2943, Variance saved
2021-07-19 05:35:12,998:Epoch 2943, Training state saved at /checkpoint/japuleme/3433730/ckpt-2944
2021-07-19 05:35:14,380:Epoch 2944, bdsb saved
2021-07-19 05:35:14,380:Epoch 2944, bdsb saved
2021-07-19 05:35:14,380:Epoch 2944, Energy saved
2021-07-19 05:35:14,380:Epoch 2944, Free saved
2021-07-19 05:35:14,381:Epoch 2944, Variance saved
2021-07-19 05:35:14,381:Epoch 2944, Variance saved
2021-07-19 05:35:14,524:Epoch 2944, Training state saved at /checkpoint/japuleme/3433730/ckpt-2945
2021-07-19 05:35:15,916:Epoch 2945, bdsb saved
2021-07-19 05:35:15,916:Epoch 2945, bdsb saved
2021-07-19 05:35:15,916:Epoch 2945, Energy saved
2021-07-19 05:35:15,916:Epoch 2945, Free saved
2021-07-19 05:35:15,917:Epoch 2945, Variance saved
2021-07-19 05:35:15,917:Epoch 2945, Variance saved
2021-07-19 05:35:16,053:Epoch 2945, Training state saved at /checkpoint/japuleme/3433730/ckpt-2946
2021-07-19 05:35:17,448:Epoch 2946, bdsb saved
2021-07-19 05:35:17,448:Epoch 2946, bdsb saved
2021-07-19 05:35:17,448:Epoch 2946, Energy saved
2021-07-19 05:35:17,448:Epoch 2946, Free saved
2021-07-19 05:35:17,448:Epoch 2946, Variance saved
2021-07-19 05:35:17,449:Epoch 2946, Variance saved
2021-07-19 05:35:17,593:Epoch 2946, Training state saved at /checkpoint/japuleme/3433730/ckpt-2947
2021-07-19 05:35:18,980:Epoch 2947, bdsb saved
2021-07-19 05:35:18,981:Epoch 2947, bdsb saved
2021-07-19 05:35:18,981:Epoch 2947, Energy saved
2021-07-19 05:35:18,981:Epoch 2947, Free saved
2021-07-19 05:35:18,981:Epoch 2947, Variance saved
2021-07-19 05:35:18,981:Epoch 2947, Variance saved
2021-07-19 05:35:19,125:Epoch 2947, Training state saved at /checkpoint/japuleme/3433730/ckpt-2948
2021-07-19 05:35:20,524:Epoch 2948, bdsb saved
2021-07-19 05:35:20,524:Epoch 2948, bdsb saved
2021-07-19 05:35:20,525:Epoch 2948, Energy saved
2021-07-19 05:35:20,525:Epoch 2948, Free saved
2021-07-19 05:35:20,525:Epoch 2948, Variance saved
2021-07-19 05:35:20,525:Epoch 2948, Variance saved
2021-07-19 05:35:20,683:Epoch 2948, Training state saved at /checkpoint/japuleme/3433730/ckpt-2949
2021-07-19 05:35:22,076:Epoch 2949, bdsb saved
2021-07-19 05:35:22,076:Epoch 2949, bdsb saved
2021-07-19 05:35:22,077:Epoch 2949, Energy saved
2021-07-19 05:35:22,077:Epoch 2949, Free saved
2021-07-19 05:35:22,077:Epoch 2949, Variance saved
2021-07-19 05:35:22,077:Epoch 2949, Variance saved
2021-07-19 05:35:22,238:Epoch 2949, Training state saved at /checkpoint/japuleme/3433730/ckpt-2950
2021-07-19 05:35:23,627:Epoch 2950, bdsb saved
2021-07-19 05:35:23,628:Epoch 2950, bdsb saved
2021-07-19 05:35:23,628:Epoch 2950, Energy saved
2021-07-19 05:35:23,628:Epoch 2950, Free saved
2021-07-19 05:35:23,628:Epoch 2950, Variance saved
2021-07-19 05:35:23,628:Epoch 2950, Variance saved
2021-07-19 05:35:23,855:Epoch 2950, Training state saved at /checkpoint/japuleme/3433730/ckpt-2951
2021-07-19 05:35:25,244:Epoch 2951, bdsb saved
2021-07-19 05:35:25,244:Epoch 2951, bdsb saved
2021-07-19 05:35:25,244:Epoch 2951, Energy saved
2021-07-19 05:35:25,245:Epoch 2951, Free saved
2021-07-19 05:35:25,245:Epoch 2951, Variance saved
2021-07-19 05:35:25,245:Epoch 2951, Variance saved
2021-07-19 05:35:25,386:Epoch 2951, Training state saved at /checkpoint/japuleme/3433730/ckpt-2952
2021-07-19 05:35:26,798:Epoch 2952, bdsb saved
2021-07-19 05:35:26,799:Epoch 2952, bdsb saved
2021-07-19 05:35:26,799:Epoch 2952, Energy saved
2021-07-19 05:35:26,799:Epoch 2952, Free saved
2021-07-19 05:35:26,799:Epoch 2952, Variance saved
2021-07-19 05:35:26,799:Epoch 2952, Variance saved
2021-07-19 05:35:26,956:Epoch 2952, Training state saved at /checkpoint/japuleme/3433730/ckpt-2953
2021-07-19 05:35:28,340:Epoch 2953, bdsb saved
2021-07-19 05:35:28,340:Epoch 2953, bdsb saved
2021-07-19 05:35:28,340:Epoch 2953, Energy saved
2021-07-19 05:35:28,340:Epoch 2953, Free saved
2021-07-19 05:35:28,341:Epoch 2953, Variance saved
2021-07-19 05:35:28,341:Epoch 2953, Variance saved
2021-07-19 05:35:28,488:Epoch 2953, Training state saved at /checkpoint/japuleme/3433730/ckpt-2954
2021-07-19 05:35:29,872:Epoch 2954, bdsb saved
2021-07-19 05:35:29,872:Epoch 2954, bdsb saved
2021-07-19 05:35:29,872:Epoch 2954, Energy saved
2021-07-19 05:35:29,872:Epoch 2954, Free saved
2021-07-19 05:35:29,872:Epoch 2954, Variance saved
2021-07-19 05:35:29,873:Epoch 2954, Variance saved
2021-07-19 05:35:30,024:Epoch 2954, Training state saved at /checkpoint/japuleme/3433730/ckpt-2955
2021-07-19 05:35:31,411:Epoch 2955, bdsb saved
2021-07-19 05:35:31,411:Epoch 2955, bdsb saved
2021-07-19 05:35:31,412:Epoch 2955, Energy saved
2021-07-19 05:35:31,412:Epoch 2955, Free saved
2021-07-19 05:35:31,412:Epoch 2955, Variance saved
2021-07-19 05:35:31,412:Epoch 2955, Variance saved
2021-07-19 05:35:31,557:Epoch 2955, Training state saved at /checkpoint/japuleme/3433730/ckpt-2956
2021-07-19 05:35:32,943:Epoch 2956, bdsb saved
2021-07-19 05:35:32,944:Epoch 2956, bdsb saved
2021-07-19 05:35:32,944:Epoch 2956, Energy saved
2021-07-19 05:35:32,944:Epoch 2956, Free saved
2021-07-19 05:35:32,944:Epoch 2956, Variance saved
2021-07-19 05:35:32,944:Epoch 2956, Variance saved
2021-07-19 05:35:33,085:Epoch 2956, Training state saved at /checkpoint/japuleme/3433730/ckpt-2957
2021-07-19 05:35:34,481:Epoch 2957, bdsb saved
2021-07-19 05:35:34,481:Epoch 2957, bdsb saved
2021-07-19 05:35:34,481:Epoch 2957, Energy saved
2021-07-19 05:35:34,481:Epoch 2957, Free saved
2021-07-19 05:35:34,481:Epoch 2957, Variance saved
2021-07-19 05:35:34,482:Epoch 2957, Variance saved
2021-07-19 05:35:34,626:Epoch 2957, Training state saved at /checkpoint/japuleme/3433730/ckpt-2958
2021-07-19 05:35:36,030:Epoch 2958, bdsb saved
2021-07-19 05:35:36,030:Epoch 2958, bdsb saved
2021-07-19 05:35:36,031:Epoch 2958, Energy saved
2021-07-19 05:35:36,031:Epoch 2958, Free saved
2021-07-19 05:35:36,031:Epoch 2958, Variance saved
2021-07-19 05:35:36,031:Epoch 2958, Variance saved
2021-07-19 05:35:36,176:Epoch 2958, Training state saved at /checkpoint/japuleme/3433730/ckpt-2959
2021-07-19 05:35:37,575:Epoch 2959, bdsb saved
2021-07-19 05:35:37,575:Epoch 2959, bdsb saved
2021-07-19 05:35:37,575:Epoch 2959, Energy saved
2021-07-19 05:35:37,575:Epoch 2959, Free saved
2021-07-19 05:35:37,575:Epoch 2959, Variance saved
2021-07-19 05:35:37,576:Epoch 2959, Variance saved
2021-07-19 05:35:37,727:Epoch 2959, Training state saved at /checkpoint/japuleme/3433730/ckpt-2960
2021-07-19 05:35:39,113:Epoch 2960, bdsb saved
2021-07-19 05:35:39,113:Epoch 2960, bdsb saved
2021-07-19 05:35:39,114:Epoch 2960, Energy saved
2021-07-19 05:35:39,114:Epoch 2960, Free saved
2021-07-19 05:35:39,114:Epoch 2960, Variance saved
2021-07-19 05:35:39,114:Epoch 2960, Variance saved
2021-07-19 05:35:39,254:Epoch 2960, Training state saved at /checkpoint/japuleme/3433730/ckpt-2961
2021-07-19 05:35:40,630:Epoch 2961, bdsb saved
2021-07-19 05:35:40,630:Epoch 2961, bdsb saved
2021-07-19 05:35:40,630:Epoch 2961, Energy saved
2021-07-19 05:35:40,630:Epoch 2961, Free saved
2021-07-19 05:35:40,630:Epoch 2961, Variance saved
2021-07-19 05:35:40,631:Epoch 2961, Variance saved
2021-07-19 05:35:40,772:Epoch 2961, Training state saved at /checkpoint/japuleme/3433730/ckpt-2962
2021-07-19 05:35:42,153:Epoch 2962, bdsb saved
2021-07-19 05:35:42,153:Epoch 2962, bdsb saved
2021-07-19 05:35:42,153:Epoch 2962, Energy saved
2021-07-19 05:35:42,154:Epoch 2962, Free saved
2021-07-19 05:35:42,154:Epoch 2962, Variance saved
2021-07-19 05:35:42,154:Epoch 2962, Variance saved
2021-07-19 05:35:42,294:Epoch 2962, Training state saved at /checkpoint/japuleme/3433730/ckpt-2963
2021-07-19 05:35:43,679:Epoch 2963, bdsb saved
2021-07-19 05:35:43,679:Epoch 2963, bdsb saved
2021-07-19 05:35:43,680:Epoch 2963, Energy saved
2021-07-19 05:35:43,680:Epoch 2963, Free saved
2021-07-19 05:35:43,680:Epoch 2963, Variance saved
2021-07-19 05:35:43,680:Epoch 2963, Variance saved
2021-07-19 05:35:43,823:Epoch 2963, Training state saved at /checkpoint/japuleme/3433730/ckpt-2964
2021-07-19 05:35:45,213:Epoch 2964, bdsb saved
2021-07-19 05:35:45,214:Epoch 2964, bdsb saved
2021-07-19 05:35:45,214:Epoch 2964, Energy saved
2021-07-19 05:35:45,214:Epoch 2964, Free saved
2021-07-19 05:35:45,214:Epoch 2964, Variance saved
2021-07-19 05:35:45,214:Epoch 2964, Variance saved
2021-07-19 05:35:45,364:Epoch 2964, Training state saved at /checkpoint/japuleme/3433730/ckpt-2965
2021-07-19 05:35:46,747:Epoch 2965, bdsb saved
2021-07-19 05:35:46,747:Epoch 2965, bdsb saved
2021-07-19 05:35:46,747:Epoch 2965, Energy saved
2021-07-19 05:35:46,747:Epoch 2965, Free saved
2021-07-19 05:35:46,747:Epoch 2965, Variance saved
2021-07-19 05:35:46,748:Epoch 2965, Variance saved
2021-07-19 05:35:46,888:Epoch 2965, Training state saved at /checkpoint/japuleme/3433730/ckpt-2966
2021-07-19 05:35:48,283:Epoch 2966, bdsb saved
2021-07-19 05:35:48,283:Epoch 2966, bdsb saved
2021-07-19 05:35:48,283:Epoch 2966, Energy saved
2021-07-19 05:35:48,284:Epoch 2966, Free saved
2021-07-19 05:35:48,284:Epoch 2966, Variance saved
2021-07-19 05:35:48,284:Epoch 2966, Variance saved
2021-07-19 05:35:48,425:Epoch 2966, Training state saved at /checkpoint/japuleme/3433730/ckpt-2967
2021-07-19 05:35:49,813:Epoch 2967, bdsb saved
2021-07-19 05:35:49,813:Epoch 2967, bdsb saved
2021-07-19 05:35:49,813:Epoch 2967, Energy saved
2021-07-19 05:35:49,813:Epoch 2967, Free saved
2021-07-19 05:35:49,814:Epoch 2967, Variance saved
2021-07-19 05:35:49,814:Epoch 2967, Variance saved
2021-07-19 05:35:49,951:Epoch 2967, Training state saved at /checkpoint/japuleme/3433730/ckpt-2968
2021-07-19 05:35:51,333:Epoch 2968, bdsb saved
2021-07-19 05:35:51,333:Epoch 2968, bdsb saved
2021-07-19 05:35:51,334:Epoch 2968, Energy saved
2021-07-19 05:35:51,334:Epoch 2968, Free saved
2021-07-19 05:35:51,334:Epoch 2968, Variance saved
2021-07-19 05:35:51,334:Epoch 2968, Variance saved
2021-07-19 05:35:51,474:Epoch 2968, Training state saved at /checkpoint/japuleme/3433730/ckpt-2969
2021-07-19 05:35:52,852:Epoch 2969, bdsb saved
2021-07-19 05:35:52,852:Epoch 2969, bdsb saved
2021-07-19 05:35:52,852:Epoch 2969, Energy saved
2021-07-19 05:35:52,852:Epoch 2969, Free saved
2021-07-19 05:35:52,853:Epoch 2969, Variance saved
2021-07-19 05:35:52,853:Epoch 2969, Variance saved
2021-07-19 05:35:52,999:Epoch 2969, Training state saved at /checkpoint/japuleme/3433730/ckpt-2970
2021-07-19 05:35:54,383:Epoch 2970, bdsb saved
2021-07-19 05:35:54,384:Epoch 2970, bdsb saved
2021-07-19 05:35:54,384:Epoch 2970, Energy saved
2021-07-19 05:35:54,384:Epoch 2970, Free saved
2021-07-19 05:35:54,384:Epoch 2970, Variance saved
2021-07-19 05:35:54,384:Epoch 2970, Variance saved
2021-07-19 05:35:54,528:Epoch 2970, Training state saved at /checkpoint/japuleme/3433730/ckpt-2971
2021-07-19 05:35:55,925:Epoch 2971, bdsb saved
2021-07-19 05:35:55,926:Epoch 2971, bdsb saved
2021-07-19 05:35:55,926:Epoch 2971, Energy saved
2021-07-19 05:35:55,926:Epoch 2971, Free saved
2021-07-19 05:35:55,926:Epoch 2971, Variance saved
2021-07-19 05:35:55,927:Epoch 2971, Variance saved
2021-07-19 05:35:56,067:Epoch 2971, Training state saved at /checkpoint/japuleme/3433730/ckpt-2972
2021-07-19 05:35:57,538:Epoch 2972, bdsb saved
2021-07-19 05:35:57,538:Epoch 2972, bdsb saved
2021-07-19 05:35:57,538:Epoch 2972, Energy saved
2021-07-19 05:35:57,539:Epoch 2972, Free saved
2021-07-19 05:35:57,539:Epoch 2972, Variance saved
2021-07-19 05:35:57,539:Epoch 2972, Variance saved
2021-07-19 05:35:57,687:Epoch 2972, Training state saved at /checkpoint/japuleme/3433730/ckpt-2973
2021-07-19 05:35:59,087:Epoch 2973, bdsb saved
2021-07-19 05:35:59,087:Epoch 2973, bdsb saved
2021-07-19 05:35:59,087:Epoch 2973, Energy saved
2021-07-19 05:35:59,087:Epoch 2973, Free saved
2021-07-19 05:35:59,087:Epoch 2973, Variance saved
2021-07-19 05:35:59,088:Epoch 2973, Variance saved
2021-07-19 05:35:59,312:Epoch 2973, Training state saved at /checkpoint/japuleme/3433730/ckpt-2974
2021-07-19 05:36:00,705:Epoch 2974, bdsb saved
2021-07-19 05:36:00,705:Epoch 2974, bdsb saved
2021-07-19 05:36:00,706:Epoch 2974, Energy saved
2021-07-19 05:36:00,706:Epoch 2974, Free saved
2021-07-19 05:36:00,706:Epoch 2974, Variance saved
2021-07-19 05:36:00,706:Epoch 2974, Variance saved
2021-07-19 05:36:00,848:Epoch 2974, Training state saved at /checkpoint/japuleme/3433730/ckpt-2975
2021-07-19 05:36:02,239:Epoch 2975, bdsb saved
2021-07-19 05:36:02,239:Epoch 2975, bdsb saved
2021-07-19 05:36:02,239:Epoch 2975, Energy saved
2021-07-19 05:36:02,239:Epoch 2975, Free saved
2021-07-19 05:36:02,239:Epoch 2975, Variance saved
2021-07-19 05:36:02,239:Epoch 2975, Variance saved
2021-07-19 05:36:02,387:Epoch 2975, Training state saved at /checkpoint/japuleme/3433730/ckpt-2976
2021-07-19 05:36:03,777:Epoch 2976, bdsb saved
2021-07-19 05:36:03,778:Epoch 2976, bdsb saved
2021-07-19 05:36:03,778:Epoch 2976, Energy saved
2021-07-19 05:36:03,778:Epoch 2976, Free saved
2021-07-19 05:36:03,778:Epoch 2976, Variance saved
2021-07-19 05:36:03,779:Epoch 2976, Variance saved
2021-07-19 05:36:03,926:Epoch 2976, Training state saved at /checkpoint/japuleme/3433730/ckpt-2977
2021-07-19 05:36:05,315:Epoch 2977, bdsb saved
2021-07-19 05:36:05,315:Epoch 2977, bdsb saved
2021-07-19 05:36:05,315:Epoch 2977, Energy saved
2021-07-19 05:36:05,315:Epoch 2977, Free saved
2021-07-19 05:36:05,316:Epoch 2977, Variance saved
2021-07-19 05:36:05,316:Epoch 2977, Variance saved
2021-07-19 05:36:05,457:Epoch 2977, Training state saved at /checkpoint/japuleme/3433730/ckpt-2978
2021-07-19 05:36:06,842:Epoch 2978, bdsb saved
2021-07-19 05:36:06,843:Epoch 2978, bdsb saved
2021-07-19 05:36:06,843:Epoch 2978, Energy saved
2021-07-19 05:36:06,843:Epoch 2978, Free saved
2021-07-19 05:36:06,843:Epoch 2978, Variance saved
2021-07-19 05:36:06,843:Epoch 2978, Variance saved
2021-07-19 05:36:06,986:Epoch 2978, Training state saved at /checkpoint/japuleme/3433730/ckpt-2979
2021-07-19 05:36:08,376:Epoch 2979, bdsb saved
2021-07-19 05:36:08,376:Epoch 2979, bdsb saved
2021-07-19 05:36:08,376:Epoch 2979, Energy saved
2021-07-19 05:36:08,377:Epoch 2979, Free saved
2021-07-19 05:36:08,377:Epoch 2979, Variance saved
2021-07-19 05:36:08,377:Epoch 2979, Variance saved
2021-07-19 05:36:08,529:Epoch 2979, Training state saved at /checkpoint/japuleme/3433730/ckpt-2980
2021-07-19 05:36:09,914:Epoch 2980, bdsb saved
2021-07-19 05:36:09,914:Epoch 2980, bdsb saved
2021-07-19 05:36:09,915:Epoch 2980, Energy saved
2021-07-19 05:36:09,915:Epoch 2980, Free saved
2021-07-19 05:36:09,915:Epoch 2980, Variance saved
2021-07-19 05:36:09,915:Epoch 2980, Variance saved
2021-07-19 05:36:10,057:Epoch 2980, Training state saved at /checkpoint/japuleme/3433730/ckpt-2981
2021-07-19 05:36:11,458:Epoch 2981, bdsb saved
2021-07-19 05:36:11,459:Epoch 2981, bdsb saved
2021-07-19 05:36:11,459:Epoch 2981, Energy saved
2021-07-19 05:36:11,459:Epoch 2981, Free saved
2021-07-19 05:36:11,459:Epoch 2981, Variance saved
2021-07-19 05:36:11,459:Epoch 2981, Variance saved
