2021-07-20 19:22:52,966:No checkpoint detected, starting from initial state
2021-07-21 13:56:11,299:Epoch 3959, Variance saved
2021-07-21 13:56:11,299:Epoch 3959, Variance saved
2021-07-21 13:56:11,537:Epoch 3959, Training state saved at /checkpoint/japuleme/3441990/ckpt-3960
2021-07-21 13:56:28,207:Epoch 3960, bdsb saved
2021-07-21 13:56:28,207:Epoch 3960, bdsb saved
2021-07-21 13:56:28,207:Epoch 3960, Energy saved
2021-07-21 13:56:28,207:Epoch 3960, Free saved
2021-07-21 13:56:28,207:Epoch 3960, Variance saved
2021-07-21 13:56:28,208:Epoch 3960, Variance saved
2021-07-21 13:56:28,458:Epoch 3960, Training state saved at /checkpoint/japuleme/3441990/ckpt-3961
2021-07-21 13:56:45,137:Epoch 3961, bdsb saved
2021-07-21 13:56:45,137:Epoch 3961, bdsb saved
2021-07-21 13:56:45,138:Epoch 3961, Energy saved
2021-07-21 13:56:45,138:Epoch 3961, Free saved
2021-07-21 13:56:45,138:Epoch 3961, Variance saved
2021-07-21 13:56:45,138:Epoch 3961, Variance saved
2021-07-21 13:56:45,382:Epoch 3961, Training state saved at /checkpoint/japuleme/3441990/ckpt-3962
2021-07-21 13:57:02,024:Epoch 3962, bdsb saved
2021-07-21 13:57:02,025:Epoch 3962, bdsb saved
2021-07-21 13:57:02,025:Epoch 3962, Energy saved
2021-07-21 13:57:02,025:Epoch 3962, Free saved
2021-07-21 13:57:02,025:Epoch 3962, Variance saved
2021-07-21 13:57:02,025:Epoch 3962, Variance saved
2021-07-21 13:57:02,284:Epoch 3962, Training state saved at /checkpoint/japuleme/3441990/ckpt-3963
2021-07-21 13:57:18,850:Epoch 3963, bdsb saved
2021-07-21 13:57:18,850:Epoch 3963, bdsb saved
2021-07-21 13:57:18,850:Epoch 3963, Energy saved
2021-07-21 13:57:18,850:Epoch 3963, Free saved
2021-07-21 13:57:18,851:Epoch 3963, Variance saved
2021-07-21 13:57:18,851:Epoch 3963, Variance saved
2021-07-21 13:57:19,107:Epoch 3963, Training state saved at /checkpoint/japuleme/3441990/ckpt-3964
2021-07-21 13:57:35,759:Epoch 3964, bdsb saved
2021-07-21 13:57:35,759:Epoch 3964, bdsb saved
2021-07-21 13:57:35,759:Epoch 3964, Energy saved
2021-07-21 13:57:35,759:Epoch 3964, Free saved
2021-07-21 13:57:35,760:Epoch 3964, Variance saved
2021-07-21 13:57:35,760:Epoch 3964, Variance saved
2021-07-21 13:57:36,009:Epoch 3964, Training state saved at /checkpoint/japuleme/3441990/ckpt-3965
2021-07-21 13:57:52,679:Epoch 3965, bdsb saved
2021-07-21 13:57:52,679:Epoch 3965, bdsb saved
2021-07-21 13:57:52,680:Epoch 3965, Energy saved
2021-07-21 13:57:52,680:Epoch 3965, Free saved
2021-07-21 13:57:52,680:Epoch 3965, Variance saved
2021-07-21 13:57:52,680:Epoch 3965, Variance saved
2021-07-21 13:57:52,928:Epoch 3965, Training state saved at /checkpoint/japuleme/3441990/ckpt-3966
2021-07-21 13:58:09,584:Epoch 3966, bdsb saved
2021-07-21 13:58:09,584:Epoch 3966, bdsb saved
2021-07-21 13:58:09,584:Epoch 3966, Energy saved
2021-07-21 13:58:09,584:Epoch 3966, Free saved
2021-07-21 13:58:09,585:Epoch 3966, Variance saved
2021-07-21 13:58:09,585:Epoch 3966, Variance saved
2021-07-21 13:58:09,836:Epoch 3966, Training state saved at /checkpoint/japuleme/3441990/ckpt-3967
2021-07-21 13:58:26,394:Epoch 3967, bdsb saved
2021-07-21 13:58:26,395:Epoch 3967, bdsb saved
2021-07-21 13:58:26,395:Epoch 3967, Energy saved
2021-07-21 13:58:26,395:Epoch 3967, Free saved
2021-07-21 13:58:26,395:Epoch 3967, Variance saved
2021-07-21 13:58:26,395:Epoch 3967, Variance saved
2021-07-21 13:58:26,644:Epoch 3967, Training state saved at /checkpoint/japuleme/3441990/ckpt-3968
2021-07-21 13:58:43,299:Epoch 3968, bdsb saved
2021-07-21 13:58:43,300:Epoch 3968, bdsb saved
2021-07-21 13:58:43,300:Epoch 3968, Energy saved
2021-07-21 13:58:43,300:Epoch 3968, Free saved
2021-07-21 13:58:43,300:Epoch 3968, Variance saved
2021-07-21 13:58:43,300:Epoch 3968, Variance saved
2021-07-21 13:58:43,549:Epoch 3968, Training state saved at /checkpoint/japuleme/3441990/ckpt-3969
2021-07-21 13:59:00,215:Epoch 3969, bdsb saved
2021-07-21 13:59:00,215:Epoch 3969, bdsb saved
2021-07-21 13:59:00,216:Epoch 3969, Energy saved
2021-07-21 13:59:00,216:Epoch 3969, Free saved
2021-07-21 13:59:00,216:Epoch 3969, Variance saved
2021-07-21 13:59:00,216:Epoch 3969, Variance saved
2021-07-21 13:59:00,468:Epoch 3969, Training state saved at /checkpoint/japuleme/3441990/ckpt-3970
2021-07-21 13:59:17,035:Epoch 3970, bdsb saved
2021-07-21 13:59:17,035:Epoch 3970, bdsb saved
2021-07-21 13:59:17,036:Epoch 3970, Energy saved
2021-07-21 13:59:17,036:Epoch 3970, Free saved
2021-07-21 13:59:17,036:Epoch 3970, Variance saved
2021-07-21 13:59:17,036:Epoch 3970, Variance saved
2021-07-21 13:59:17,367:Epoch 3970, Training state saved at /checkpoint/japuleme/3441990/ckpt-3971
2021-07-21 13:59:33,922:Epoch 3971, bdsb saved
2021-07-21 13:59:33,922:Epoch 3971, bdsb saved
2021-07-21 13:59:33,922:Epoch 3971, Energy saved
2021-07-21 13:59:33,922:Epoch 3971, Free saved
2021-07-21 13:59:33,923:Epoch 3971, Variance saved
2021-07-21 13:59:33,923:Epoch 3971, Variance saved
2021-07-21 13:59:34,163:Epoch 3971, Training state saved at /checkpoint/japuleme/3441990/ckpt-3972
2021-07-21 13:59:50,895:Epoch 3972, bdsb saved
2021-07-21 13:59:50,895:Epoch 3972, bdsb saved
2021-07-21 13:59:50,895:Epoch 3972, Energy saved
2021-07-21 13:59:50,895:Epoch 3972, Free saved
2021-07-21 13:59:50,896:Epoch 3972, Variance saved
2021-07-21 13:59:50,896:Epoch 3972, Variance saved
2021-07-21 13:59:51,150:Epoch 3972, Training state saved at /checkpoint/japuleme/3441990/ckpt-3973
2021-07-21 14:00:07,873:Epoch 3973, bdsb saved
2021-07-21 14:00:07,873:Epoch 3973, bdsb saved
2021-07-21 14:00:07,874:Epoch 3973, Energy saved
2021-07-21 14:00:07,874:Epoch 3973, Free saved
2021-07-21 14:00:07,874:Epoch 3973, Variance saved
2021-07-21 14:00:07,874:Epoch 3973, Variance saved
2021-07-21 14:00:08,114:Epoch 3973, Training state saved at /checkpoint/japuleme/3441990/ckpt-3974
2021-07-21 14:00:24,772:Epoch 3974, bdsb saved
2021-07-21 14:00:24,772:Epoch 3974, bdsb saved
2021-07-21 14:00:24,772:Epoch 3974, Energy saved
2021-07-21 14:00:24,772:Epoch 3974, Free saved
2021-07-21 14:00:24,773:Epoch 3974, Variance saved
2021-07-21 14:00:24,773:Epoch 3974, Variance saved
2021-07-21 14:00:25,025:Epoch 3974, Training state saved at /checkpoint/japuleme/3441990/ckpt-3975
2021-07-21 14:00:41,666:Epoch 3975, bdsb saved
2021-07-21 14:00:41,666:Epoch 3975, bdsb saved
2021-07-21 14:00:41,667:Epoch 3975, Energy saved
2021-07-21 14:00:41,667:Epoch 3975, Free saved
2021-07-21 14:00:41,667:Epoch 3975, Variance saved
2021-07-21 14:00:41,667:Epoch 3975, Variance saved
2021-07-21 14:00:41,919:Epoch 3975, Training state saved at /checkpoint/japuleme/3441990/ckpt-3976
2021-07-21 14:00:58,591:Epoch 3976, bdsb saved
2021-07-21 14:00:58,591:Epoch 3976, bdsb saved
2021-07-21 14:00:58,591:Epoch 3976, Energy saved
2021-07-21 14:00:58,591:Epoch 3976, Free saved
2021-07-21 14:00:58,592:Epoch 3976, Variance saved
2021-07-21 14:00:58,592:Epoch 3976, Variance saved
2021-07-21 14:00:58,844:Epoch 3976, Training state saved at /checkpoint/japuleme/3441990/ckpt-3977
2021-07-21 14:01:15,494:Epoch 3977, bdsb saved
2021-07-21 14:01:15,494:Epoch 3977, bdsb saved
2021-07-21 14:01:15,494:Epoch 3977, Energy saved
2021-07-21 14:01:15,495:Epoch 3977, Free saved
2021-07-21 14:01:15,495:Epoch 3977, Variance saved
2021-07-21 14:01:15,495:Epoch 3977, Variance saved
2021-07-21 14:01:15,745:Epoch 3977, Training state saved at /checkpoint/japuleme/3441990/ckpt-3978
2021-07-21 14:01:32,327:Epoch 3978, bdsb saved
2021-07-21 14:01:32,327:Epoch 3978, bdsb saved
2021-07-21 14:01:32,327:Epoch 3978, Energy saved
2021-07-21 14:01:32,328:Epoch 3978, Free saved
2021-07-21 14:01:32,328:Epoch 3978, Variance saved
2021-07-21 14:01:32,328:Epoch 3978, Variance saved
2021-07-21 14:01:32,572:Epoch 3978, Training state saved at /checkpoint/japuleme/3441990/ckpt-3979
2021-07-21 14:01:49,236:Epoch 3979, bdsb saved
2021-07-21 14:01:49,237:Epoch 3979, bdsb saved
2021-07-21 14:01:49,237:Epoch 3979, Energy saved
2021-07-21 14:01:49,237:Epoch 3979, Free saved
2021-07-21 14:01:49,238:Epoch 3979, Variance saved
2021-07-21 14:01:49,238:Epoch 3979, Variance saved
2021-07-21 14:01:49,479:Epoch 3979, Training state saved at /checkpoint/japuleme/3441990/ckpt-3980
2021-07-21 14:02:06,152:Epoch 3980, bdsb saved
2021-07-21 14:02:06,153:Epoch 3980, bdsb saved
2021-07-21 14:02:06,153:Epoch 3980, Energy saved
2021-07-21 14:02:06,153:Epoch 3980, Free saved
2021-07-21 14:02:06,153:Epoch 3980, Variance saved
2021-07-21 14:02:06,153:Epoch 3980, Variance saved
2021-07-21 14:02:06,398:Epoch 3980, Training state saved at /checkpoint/japuleme/3441990/ckpt-3981
2021-07-21 14:02:23,059:Epoch 3981, bdsb saved
2021-07-21 14:02:23,059:Epoch 3981, bdsb saved
2021-07-21 14:02:23,060:Epoch 3981, Energy saved
2021-07-21 14:02:23,060:Epoch 3981, Free saved
2021-07-21 14:02:23,060:Epoch 3981, Variance saved
2021-07-21 14:02:23,060:Epoch 3981, Variance saved
2021-07-21 14:02:23,316:Epoch 3981, Training state saved at /checkpoint/japuleme/3441990/ckpt-3982
2021-07-21 14:02:39,892:Epoch 3982, bdsb saved
2021-07-21 14:02:39,893:Epoch 3982, bdsb saved
2021-07-21 14:02:39,893:Epoch 3982, Energy saved
2021-07-21 14:02:39,893:Epoch 3982, Free saved
2021-07-21 14:02:39,893:Epoch 3982, Variance saved
2021-07-21 14:02:39,893:Epoch 3982, Variance saved
2021-07-21 14:02:40,147:Epoch 3982, Training state saved at /checkpoint/japuleme/3441990/ckpt-3983
2021-07-21 14:02:56,816:Epoch 3983, bdsb saved
2021-07-21 14:02:56,817:Epoch 3983, bdsb saved
2021-07-21 14:02:56,817:Epoch 3983, Energy saved
2021-07-21 14:02:56,817:Epoch 3983, Free saved
2021-07-21 14:02:56,817:Epoch 3983, Variance saved
2021-07-21 14:02:56,818:Epoch 3983, Variance saved
2021-07-21 14:02:57,065:Epoch 3983, Training state saved at /checkpoint/japuleme/3441990/ckpt-3984
2021-07-21 14:03:13,728:Epoch 3984, bdsb saved
2021-07-21 14:03:13,728:Epoch 3984, bdsb saved
2021-07-21 14:03:13,729:Epoch 3984, Energy saved
2021-07-21 14:03:13,729:Epoch 3984, Free saved
2021-07-21 14:03:13,729:Epoch 3984, Variance saved
2021-07-21 14:03:13,729:Epoch 3984, Variance saved
2021-07-21 14:03:13,986:Epoch 3984, Training state saved at /checkpoint/japuleme/3441990/ckpt-3985
2021-07-21 14:03:30,562:Epoch 3985, bdsb saved
2021-07-21 14:03:30,562:Epoch 3985, bdsb saved
2021-07-21 14:03:30,562:Epoch 3985, Energy saved
2021-07-21 14:03:30,562:Epoch 3985, Free saved
2021-07-21 14:03:30,563:Epoch 3985, Variance saved
2021-07-21 14:03:30,563:Epoch 3985, Variance saved
2021-07-21 14:03:30,890:Epoch 3985, Training state saved at /checkpoint/japuleme/3441990/ckpt-3986
2021-07-21 14:03:47,449:Epoch 3986, bdsb saved
2021-07-21 14:03:47,449:Epoch 3986, bdsb saved
2021-07-21 14:03:47,449:Epoch 3986, Energy saved
2021-07-21 14:03:47,450:Epoch 3986, Free saved
2021-07-21 14:03:47,450:Epoch 3986, Variance saved
2021-07-21 14:03:47,450:Epoch 3986, Variance saved
2021-07-21 14:03:47,687:Epoch 3986, Training state saved at /checkpoint/japuleme/3441990/ckpt-3987
2021-07-21 14:04:04,350:Epoch 3987, bdsb saved
2021-07-21 14:04:04,350:Epoch 3987, bdsb saved
2021-07-21 14:04:04,351:Epoch 3987, Energy saved
2021-07-21 14:04:04,351:Epoch 3987, Free saved
2021-07-21 14:04:04,351:Epoch 3987, Variance saved
2021-07-21 14:04:04,351:Epoch 3987, Variance saved
2021-07-21 14:04:04,620:Epoch 3987, Training state saved at /checkpoint/japuleme/3441990/ckpt-3988
2021-07-21 14:04:21,306:Epoch 3988, bdsb saved
2021-07-21 14:04:21,306:Epoch 3988, bdsb saved
2021-07-21 14:04:21,306:Epoch 3988, Energy saved
2021-07-21 14:04:21,307:Epoch 3988, Free saved
2021-07-21 14:04:21,307:Epoch 3988, Variance saved
2021-07-21 14:04:21,307:Epoch 3988, Variance saved
2021-07-21 14:04:21,550:Epoch 3988, Training state saved at /checkpoint/japuleme/3441990/ckpt-3989
2021-07-21 14:04:38,113:Epoch 3989, bdsb saved
2021-07-21 14:04:38,113:Epoch 3989, bdsb saved
2021-07-21 14:04:38,114:Epoch 3989, Energy saved
2021-07-21 14:04:38,114:Epoch 3989, Free saved
2021-07-21 14:04:38,114:Epoch 3989, Variance saved
2021-07-21 14:04:38,114:Epoch 3989, Variance saved
2021-07-21 14:04:38,355:Epoch 3989, Training state saved at /checkpoint/japuleme/3441990/ckpt-3990
2021-07-21 14:04:55,009:Epoch 3990, bdsb saved
2021-07-21 14:04:55,009:Epoch 3990, bdsb saved
2021-07-21 14:04:55,010:Epoch 3990, Energy saved
2021-07-21 14:04:55,010:Epoch 3990, Free saved
2021-07-21 14:04:55,010:Epoch 3990, Variance saved
2021-07-21 14:04:55,010:Epoch 3990, Variance saved
2021-07-21 14:04:55,275:Epoch 3990, Training state saved at /checkpoint/japuleme/3441990/ckpt-3991
2021-07-21 14:05:11,957:Epoch 3991, bdsb saved
2021-07-21 14:05:11,957:Epoch 3991, bdsb saved
2021-07-21 14:05:11,957:Epoch 3991, Energy saved
2021-07-21 14:05:11,957:Epoch 3991, Free saved
2021-07-21 14:05:11,957:Epoch 3991, Variance saved
2021-07-21 14:05:11,958:Epoch 3991, Variance saved
2021-07-21 14:05:12,207:Epoch 3991, Training state saved at /checkpoint/japuleme/3441990/ckpt-3992
2021-07-21 14:05:28,894:Epoch 3992, bdsb saved
2021-07-21 14:05:28,894:Epoch 3992, bdsb saved
2021-07-21 14:05:28,895:Epoch 3992, Energy saved
2021-07-21 14:05:28,895:Epoch 3992, Free saved
2021-07-21 14:05:28,895:Epoch 3992, Variance saved
2021-07-21 14:05:28,895:Epoch 3992, Variance saved
2021-07-21 14:05:29,139:Epoch 3992, Training state saved at /checkpoint/japuleme/3441990/ckpt-3993
2021-07-21 14:05:45,712:Epoch 3993, bdsb saved
2021-07-21 14:05:45,712:Epoch 3993, bdsb saved
2021-07-21 14:05:45,712:Epoch 3993, Energy saved
2021-07-21 14:05:45,713:Epoch 3993, Free saved
2021-07-21 14:05:45,713:Epoch 3993, Variance saved
2021-07-21 14:05:45,713:Epoch 3993, Variance saved
2021-07-21 14:05:45,956:Epoch 3993, Training state saved at /checkpoint/japuleme/3441990/ckpt-3994
2021-07-21 14:06:02,621:Epoch 3994, bdsb saved
2021-07-21 14:06:02,622:Epoch 3994, bdsb saved
2021-07-21 14:06:02,622:Epoch 3994, Energy saved
2021-07-21 14:06:02,622:Epoch 3994, Free saved
2021-07-21 14:06:02,622:Epoch 3994, Variance saved
2021-07-21 14:06:02,623:Epoch 3994, Variance saved
2021-07-21 14:06:02,863:Epoch 3994, Training state saved at /checkpoint/japuleme/3441990/ckpt-3995
2021-07-21 14:06:19,554:Epoch 3995, bdsb saved
2021-07-21 14:06:19,554:Epoch 3995, bdsb saved
2021-07-21 14:06:19,554:Epoch 3995, Energy saved
2021-07-21 14:06:19,554:Epoch 3995, Free saved
2021-07-21 14:06:19,555:Epoch 3995, Variance saved
2021-07-21 14:06:19,555:Epoch 3995, Variance saved
2021-07-21 14:06:19,796:Epoch 3995, Training state saved at /checkpoint/japuleme/3441990/ckpt-3996
2021-07-21 14:06:36,441:Epoch 3996, bdsb saved
2021-07-21 14:06:36,441:Epoch 3996, bdsb saved
2021-07-21 14:06:36,441:Epoch 3996, Energy saved
2021-07-21 14:06:36,442:Epoch 3996, Free saved
2021-07-21 14:06:36,442:Epoch 3996, Variance saved
2021-07-21 14:06:36,442:Epoch 3996, Variance saved
2021-07-21 14:06:36,697:Epoch 3996, Training state saved at /checkpoint/japuleme/3441990/ckpt-3997
2021-07-21 14:06:53,275:Epoch 3997, bdsb saved
2021-07-21 14:06:53,275:Epoch 3997, bdsb saved
2021-07-21 14:06:53,275:Epoch 3997, Energy saved
2021-07-21 14:06:53,276:Epoch 3997, Free saved
2021-07-21 14:06:53,276:Epoch 3997, Variance saved
2021-07-21 14:06:53,276:Epoch 3997, Variance saved
2021-07-21 14:06:53,523:Epoch 3997, Training state saved at /checkpoint/japuleme/3441990/ckpt-3998
2021-07-21 14:07:10,196:Epoch 3998, bdsb saved
2021-07-21 14:07:10,196:Epoch 3998, bdsb saved
2021-07-21 14:07:10,196:Epoch 3998, Energy saved
2021-07-21 14:07:10,196:Epoch 3998, Free saved
2021-07-21 14:07:10,196:Epoch 3998, Variance saved
2021-07-21 14:07:10,197:Epoch 3998, Variance saved
2021-07-21 14:07:10,453:Epoch 3998, Training state saved at /checkpoint/japuleme/3441990/ckpt-3999
2021-07-21 14:07:27,130:Epoch 3999, bdsb saved
2021-07-21 14:07:27,130:Epoch 3999, bdsb saved
2021-07-21 14:07:27,130:Epoch 3999, Energy saved
2021-07-21 14:07:27,131:Epoch 3999, Free saved
2021-07-21 14:07:27,131:Epoch 3999, Variance saved
2021-07-21 14:07:27,131:Epoch 3999, Variance saved
2021-07-21 14:07:27,383:Epoch 3999, Training state saved at /checkpoint/japuleme/3441990/ckpt-4000
2021-07-21 14:07:43,957:Epoch 4000, bdsb saved
2021-07-21 14:07:43,957:Epoch 4000, bdsb saved
2021-07-21 14:07:43,957:Epoch 4000, Energy saved
2021-07-21 14:07:43,958:Epoch 4000, Free saved
2021-07-21 14:07:43,958:Epoch 4000, Variance saved
2021-07-21 14:07:43,958:Epoch 4000, Variance saved
2021-07-21 14:07:44,291:Epoch 4000, Training state saved at /checkpoint/japuleme/3441990/ckpt-4001
2021-07-21 14:08:00,870:Epoch 4001, bdsb saved
2021-07-21 14:08:00,870:Epoch 4001, bdsb saved
2021-07-21 14:08:00,870:Epoch 4001, Energy saved
2021-07-21 14:08:00,871:Epoch 4001, Free saved
2021-07-21 14:08:00,871:Epoch 4001, Variance saved
2021-07-21 14:08:00,871:Epoch 4001, Variance saved
2021-07-21 14:08:01,149:Epoch 4001, Training state saved at /checkpoint/japuleme/3441990/ckpt-4002
2021-07-21 14:08:17,811:Epoch 4002, bdsb saved
2021-07-21 14:08:17,811:Epoch 4002, bdsb saved
2021-07-21 14:08:17,811:Epoch 4002, Energy saved
2021-07-21 14:08:17,811:Epoch 4002, Free saved
2021-07-21 14:08:17,812:Epoch 4002, Variance saved
2021-07-21 14:08:17,812:Epoch 4002, Variance saved
2021-07-21 14:08:18,062:Epoch 4002, Training state saved at /checkpoint/japuleme/3441990/ckpt-4003
2021-07-21 14:08:34,795:Epoch 4003, bdsb saved
2021-07-21 14:08:34,795:Epoch 4003, bdsb saved
2021-07-21 14:08:34,795:Epoch 4003, Energy saved
2021-07-21 14:08:34,796:Epoch 4003, Free saved
2021-07-21 14:08:34,796:Epoch 4003, Variance saved
2021-07-21 14:08:34,796:Epoch 4003, Variance saved
2021-07-21 14:08:35,035:Epoch 4003, Training state saved at /checkpoint/japuleme/3441990/ckpt-4004
2021-07-21 14:08:51,588:Epoch 4004, bdsb saved
2021-07-21 14:08:51,589:Epoch 4004, bdsb saved
2021-07-21 14:08:51,589:Epoch 4004, Energy saved
2021-07-21 14:08:51,589:Epoch 4004, Free saved
2021-07-21 14:08:51,589:Epoch 4004, Variance saved
2021-07-21 14:08:51,589:Epoch 4004, Variance saved
2021-07-21 14:08:51,836:Epoch 4004, Training state saved at /checkpoint/japuleme/3441990/ckpt-4005
2021-07-21 14:09:08,479:Epoch 4005, bdsb saved
2021-07-21 14:09:08,479:Epoch 4005, bdsb saved
2021-07-21 14:09:08,479:Epoch 4005, Energy saved
2021-07-21 14:09:08,480:Epoch 4005, Free saved
2021-07-21 14:09:08,480:Epoch 4005, Variance saved
2021-07-21 14:09:08,480:Epoch 4005, Variance saved
2021-07-21 14:09:08,728:Epoch 4005, Training state saved at /checkpoint/japuleme/3441990/ckpt-4006
2021-07-21 14:09:25,407:Epoch 4006, bdsb saved
2021-07-21 14:09:25,407:Epoch 4006, bdsb saved
2021-07-21 14:09:25,407:Epoch 4006, Energy saved
2021-07-21 14:09:25,408:Epoch 4006, Free saved
2021-07-21 14:09:25,408:Epoch 4006, Variance saved
2021-07-21 14:09:25,408:Epoch 4006, Variance saved
2021-07-21 14:09:25,655:Epoch 4006, Training state saved at /checkpoint/japuleme/3441990/ckpt-4007
2021-07-21 14:09:42,333:Epoch 4007, bdsb saved
2021-07-21 14:09:42,333:Epoch 4007, bdsb saved
2021-07-21 14:09:42,333:Epoch 4007, Energy saved
2021-07-21 14:09:42,334:Epoch 4007, Free saved
2021-07-21 14:09:42,334:Epoch 4007, Variance saved
2021-07-21 14:09:42,334:Epoch 4007, Variance saved
2021-07-21 14:09:42,572:Epoch 4007, Training state saved at /checkpoint/japuleme/3441990/ckpt-4008
2021-07-21 14:09:59,166:Epoch 4008, bdsb saved
2021-07-21 14:09:59,166:Epoch 4008, bdsb saved
2021-07-21 14:09:59,166:Epoch 4008, Energy saved
2021-07-21 14:09:59,167:Epoch 4008, Free saved
2021-07-21 14:09:59,167:Epoch 4008, Variance saved
2021-07-21 14:09:59,167:Epoch 4008, Variance saved
2021-07-21 14:09:59,443:Epoch 4008, Training state saved at /checkpoint/japuleme/3441990/ckpt-4009
2021-07-21 14:10:16,084:Epoch 4009, bdsb saved
2021-07-21 14:10:16,085:Epoch 4009, bdsb saved
2021-07-21 14:10:16,085:Epoch 4009, Energy saved
2021-07-21 14:10:16,085:Epoch 4009, Free saved
2021-07-21 14:10:16,085:Epoch 4009, Variance saved
2021-07-21 14:10:16,086:Epoch 4009, Variance saved
2021-07-21 14:10:16,337:Epoch 4009, Training state saved at /checkpoint/japuleme/3441990/ckpt-4010
2021-07-21 14:10:33,005:Epoch 4010, bdsb saved
2021-07-21 14:10:33,005:Epoch 4010, bdsb saved
2021-07-21 14:10:33,005:Epoch 4010, Energy saved
2021-07-21 14:10:33,005:Epoch 4010, Free saved
2021-07-21 14:10:33,006:Epoch 4010, Variance saved
2021-07-21 14:10:33,006:Epoch 4010, Variance saved
2021-07-21 14:10:33,247:Epoch 4010, Training state saved at /checkpoint/japuleme/3441990/ckpt-4011
2021-07-21 14:10:49,900:Epoch 4011, bdsb saved
2021-07-21 14:10:49,900:Epoch 4011, bdsb saved
2021-07-21 14:10:49,900:Epoch 4011, Energy saved
2021-07-21 14:10:49,901:Epoch 4011, Free saved
2021-07-21 14:10:49,901:Epoch 4011, Variance saved
2021-07-21 14:10:49,901:Epoch 4011, Variance saved
2021-07-21 14:10:50,154:Epoch 4011, Training state saved at /checkpoint/japuleme/3441990/ckpt-4012
2021-07-21 14:11:06,711:Epoch 4012, bdsb saved
2021-07-21 14:11:06,711:Epoch 4012, bdsb saved
2021-07-21 14:11:06,712:Epoch 4012, Energy saved
2021-07-21 14:11:06,712:Epoch 4012, Free saved
2021-07-21 14:11:06,712:Epoch 4012, Variance saved
2021-07-21 14:11:06,712:Epoch 4012, Variance saved
2021-07-21 14:11:06,957:Epoch 4012, Training state saved at /checkpoint/japuleme/3441990/ckpt-4013
2021-07-21 14:11:23,631:Epoch 4013, bdsb saved
2021-07-21 14:11:23,631:Epoch 4013, bdsb saved
2021-07-21 14:11:23,631:Epoch 4013, Energy saved
