2021-07-22 04:32:53,005:No checkpoint detected, starting from initial state
2021-07-22 22:23:20,941:Epoch 3736, bdsb saved
2021-07-22 22:23:20,942:Epoch 3736, bdsb saved
2021-07-22 22:23:20,942:Epoch 3736, Energy saved
2021-07-22 22:23:20,942:Epoch 3736, Free saved
2021-07-22 22:23:20,942:Epoch 3736, Variance saved
2021-07-22 22:23:20,942:Epoch 3736, Variance saved
2021-07-22 22:23:21,190:Epoch 3736, Training state saved at /checkpoint/japuleme/3446730/ckpt-3737
2021-07-22 22:23:38,271:Epoch 3737, bdsb saved
2021-07-22 22:23:38,271:Epoch 3737, bdsb saved
2021-07-22 22:23:38,271:Epoch 3737, Energy saved
2021-07-22 22:23:38,272:Epoch 3737, Free saved
2021-07-22 22:23:38,272:Epoch 3737, Variance saved
2021-07-22 22:23:38,272:Epoch 3737, Variance saved
2021-07-22 22:23:38,514:Epoch 3737, Training state saved at /checkpoint/japuleme/3446730/ckpt-3738
2021-07-22 22:23:55,554:Epoch 3738, bdsb saved
2021-07-22 22:23:55,554:Epoch 3738, bdsb saved
2021-07-22 22:23:55,554:Epoch 3738, Energy saved
2021-07-22 22:23:55,555:Epoch 3738, Free saved
2021-07-22 22:23:55,555:Epoch 3738, Variance saved
2021-07-22 22:23:55,555:Epoch 3738, Variance saved
2021-07-22 22:23:55,805:Epoch 3738, Training state saved at /checkpoint/japuleme/3446730/ckpt-3739
2021-07-22 22:24:12,730:Epoch 3739, bdsb saved
2021-07-22 22:24:12,730:Epoch 3739, bdsb saved
2021-07-22 22:24:12,730:Epoch 3739, Energy saved
2021-07-22 22:24:12,730:Epoch 3739, Free saved
2021-07-22 22:24:12,731:Epoch 3739, Variance saved
2021-07-22 22:24:12,731:Epoch 3739, Variance saved
2021-07-22 22:24:12,976:Epoch 3739, Training state saved at /checkpoint/japuleme/3446730/ckpt-3740
2021-07-22 22:24:30,011:Epoch 3740, bdsb saved
2021-07-22 22:24:30,012:Epoch 3740, bdsb saved
2021-07-22 22:24:30,012:Epoch 3740, Energy saved
2021-07-22 22:24:30,012:Epoch 3740, Free saved
2021-07-22 22:24:30,012:Epoch 3740, Variance saved
2021-07-22 22:24:30,012:Epoch 3740, Variance saved
2021-07-22 22:24:30,252:Epoch 3740, Training state saved at /checkpoint/japuleme/3446730/ckpt-3741
2021-07-22 22:24:47,285:Epoch 3741, bdsb saved
2021-07-22 22:24:47,285:Epoch 3741, bdsb saved
2021-07-22 22:24:47,285:Epoch 3741, Energy saved
2021-07-22 22:24:47,285:Epoch 3741, Free saved
2021-07-22 22:24:47,286:Epoch 3741, Variance saved
2021-07-22 22:24:47,286:Epoch 3741, Variance saved
2021-07-22 22:24:47,539:Epoch 3741, Training state saved at /checkpoint/japuleme/3446730/ckpt-3742
2021-07-22 22:25:04,474:Epoch 3742, bdsb saved
2021-07-22 22:25:04,475:Epoch 3742, bdsb saved
2021-07-22 22:25:04,475:Epoch 3742, Energy saved
2021-07-22 22:25:04,475:Epoch 3742, Free saved
2021-07-22 22:25:04,475:Epoch 3742, Variance saved
2021-07-22 22:25:04,476:Epoch 3742, Variance saved
2021-07-22 22:25:04,965:Epoch 3742, Training state saved at /checkpoint/japuleme/3446730/ckpt-3743
2021-07-22 22:25:21,860:Epoch 3743, bdsb saved
2021-07-22 22:25:21,860:Epoch 3743, bdsb saved
2021-07-22 22:25:21,860:Epoch 3743, Energy saved
2021-07-22 22:25:21,861:Epoch 3743, Free saved
2021-07-22 22:25:21,861:Epoch 3743, Variance saved
2021-07-22 22:25:21,861:Epoch 3743, Variance saved
2021-07-22 22:25:22,109:Epoch 3743, Training state saved at /checkpoint/japuleme/3446730/ckpt-3744
2021-07-22 22:25:39,119:Epoch 3744, bdsb saved
2021-07-22 22:25:39,119:Epoch 3744, bdsb saved
2021-07-22 22:25:39,119:Epoch 3744, Energy saved
2021-07-22 22:25:39,120:Epoch 3744, Free saved
2021-07-22 22:25:39,120:Epoch 3744, Variance saved
2021-07-22 22:25:39,120:Epoch 3744, Variance saved
2021-07-22 22:25:39,373:Epoch 3744, Training state saved at /checkpoint/japuleme/3446730/ckpt-3745
2021-07-22 22:25:56,394:Epoch 3745, bdsb saved
2021-07-22 22:25:56,394:Epoch 3745, bdsb saved
2021-07-22 22:25:56,394:Epoch 3745, Energy saved
2021-07-22 22:25:56,395:Epoch 3745, Free saved
2021-07-22 22:25:56,395:Epoch 3745, Variance saved
2021-07-22 22:25:56,395:Epoch 3745, Variance saved
2021-07-22 22:25:56,642:Epoch 3745, Training state saved at /checkpoint/japuleme/3446730/ckpt-3746
2021-07-22 22:26:13,556:Epoch 3746, bdsb saved
2021-07-22 22:26:13,557:Epoch 3746, bdsb saved
2021-07-22 22:26:13,557:Epoch 3746, Energy saved
2021-07-22 22:26:13,557:Epoch 3746, Free saved
2021-07-22 22:26:13,557:Epoch 3746, Variance saved
2021-07-22 22:26:13,558:Epoch 3746, Variance saved
2021-07-22 22:26:13,800:Epoch 3746, Training state saved at /checkpoint/japuleme/3446730/ckpt-3747
2021-07-22 22:26:30,827:Epoch 3747, bdsb saved
2021-07-22 22:26:30,827:Epoch 3747, bdsb saved
2021-07-22 22:26:30,828:Epoch 3747, Energy saved
2021-07-22 22:26:30,828:Epoch 3747, Free saved
2021-07-22 22:26:30,828:Epoch 3747, Variance saved
2021-07-22 22:26:30,828:Epoch 3747, Variance saved
2021-07-22 22:26:31,100:Epoch 3747, Training state saved at /checkpoint/japuleme/3446730/ckpt-3748
2021-07-22 22:26:48,149:Epoch 3748, bdsb saved
2021-07-22 22:26:48,150:Epoch 3748, bdsb saved
2021-07-22 22:26:48,150:Epoch 3748, Energy saved
2021-07-22 22:26:48,150:Epoch 3748, Free saved
2021-07-22 22:26:48,150:Epoch 3748, Variance saved
2021-07-22 22:26:48,150:Epoch 3748, Variance saved
2021-07-22 22:26:48,382:Epoch 3748, Training state saved at /checkpoint/japuleme/3446730/ckpt-3749
2021-07-22 22:27:05,398:Epoch 3749, bdsb saved
2021-07-22 22:27:05,399:Epoch 3749, bdsb saved
2021-07-22 22:27:05,399:Epoch 3749, Energy saved
2021-07-22 22:27:05,399:Epoch 3749, Free saved
2021-07-22 22:27:05,399:Epoch 3749, Variance saved
2021-07-22 22:27:05,399:Epoch 3749, Variance saved
2021-07-22 22:27:05,667:Epoch 3749, Training state saved at /checkpoint/japuleme/3446730/ckpt-3750
2021-07-22 22:27:22,612:Epoch 3750, bdsb saved
2021-07-22 22:27:22,612:Epoch 3750, bdsb saved
2021-07-22 22:27:22,613:Epoch 3750, Energy saved
2021-07-22 22:27:22,613:Epoch 3750, Free saved
2021-07-22 22:27:22,613:Epoch 3750, Variance saved
2021-07-22 22:27:22,613:Epoch 3750, Variance saved
2021-07-22 22:27:22,874:Epoch 3750, Training state saved at /checkpoint/japuleme/3446730/ckpt-3751
2021-07-22 22:27:39,886:Epoch 3751, bdsb saved
2021-07-22 22:27:39,886:Epoch 3751, bdsb saved
2021-07-22 22:27:39,887:Epoch 3751, Energy saved
2021-07-22 22:27:39,887:Epoch 3751, Free saved
2021-07-22 22:27:39,887:Epoch 3751, Variance saved
2021-07-22 22:27:39,887:Epoch 3751, Variance saved
2021-07-22 22:27:40,134:Epoch 3751, Training state saved at /checkpoint/japuleme/3446730/ckpt-3752
2021-07-22 22:27:57,144:Epoch 3752, bdsb saved
2021-07-22 22:27:57,144:Epoch 3752, bdsb saved
2021-07-22 22:27:57,144:Epoch 3752, Energy saved
2021-07-22 22:27:57,145:Epoch 3752, Free saved
2021-07-22 22:27:57,145:Epoch 3752, Variance saved
2021-07-22 22:27:57,145:Epoch 3752, Variance saved
2021-07-22 22:27:57,387:Epoch 3752, Training state saved at /checkpoint/japuleme/3446730/ckpt-3753
2021-07-22 22:28:14,466:Epoch 3753, bdsb saved
2021-07-22 22:28:14,466:Epoch 3753, bdsb saved
2021-07-22 22:28:14,467:Epoch 3753, Energy saved
2021-07-22 22:28:14,467:Epoch 3753, Free saved
2021-07-22 22:28:14,467:Epoch 3753, Variance saved
2021-07-22 22:28:14,467:Epoch 3753, Variance saved
2021-07-22 22:28:14,729:Epoch 3753, Training state saved at /checkpoint/japuleme/3446730/ckpt-3754
2021-07-22 22:28:31,717:Epoch 3754, bdsb saved
2021-07-22 22:28:31,718:Epoch 3754, bdsb saved
2021-07-22 22:28:31,718:Epoch 3754, Energy saved
2021-07-22 22:28:31,718:Epoch 3754, Free saved
2021-07-22 22:28:31,718:Epoch 3754, Variance saved
2021-07-22 22:28:31,719:Epoch 3754, Variance saved
2021-07-22 22:28:31,960:Epoch 3754, Training state saved at /checkpoint/japuleme/3446730/ckpt-3755
2021-07-22 22:28:49,038:Epoch 3755, bdsb saved
2021-07-22 22:28:49,038:Epoch 3755, bdsb saved
2021-07-22 22:28:49,038:Epoch 3755, Energy saved
2021-07-22 22:28:49,038:Epoch 3755, Free saved
2021-07-22 22:28:49,038:Epoch 3755, Variance saved
2021-07-22 22:28:49,039:Epoch 3755, Variance saved
2021-07-22 22:28:49,287:Epoch 3755, Training state saved at /checkpoint/japuleme/3446730/ckpt-3756
2021-07-22 22:29:06,413:Epoch 3756, bdsb saved
2021-07-22 22:29:06,414:Epoch 3756, bdsb saved
2021-07-22 22:29:06,414:Epoch 3756, Energy saved
2021-07-22 22:29:06,414:Epoch 3756, Free saved
2021-07-22 22:29:06,414:Epoch 3756, Variance saved
2021-07-22 22:29:06,414:Epoch 3756, Variance saved
2021-07-22 22:29:06,677:Epoch 3756, Training state saved at /checkpoint/japuleme/3446730/ckpt-3757
2021-07-22 22:29:23,559:Epoch 3757, bdsb saved
2021-07-22 22:29:23,559:Epoch 3757, bdsb saved
2021-07-22 22:29:23,559:Epoch 3757, Energy saved
2021-07-22 22:29:23,559:Epoch 3757, Free saved
2021-07-22 22:29:23,559:Epoch 3757, Variance saved
2021-07-22 22:29:23,560:Epoch 3757, Variance saved
2021-07-22 22:29:23,895:Epoch 3757, Training state saved at /checkpoint/japuleme/3446730/ckpt-3758
2021-07-22 22:29:40,840:Epoch 3758, bdsb saved
2021-07-22 22:29:40,841:Epoch 3758, bdsb saved
2021-07-22 22:29:40,841:Epoch 3758, Energy saved
2021-07-22 22:29:40,841:Epoch 3758, Free saved
2021-07-22 22:29:40,841:Epoch 3758, Variance saved
2021-07-22 22:29:40,841:Epoch 3758, Variance saved
2021-07-22 22:29:41,086:Epoch 3758, Training state saved at /checkpoint/japuleme/3446730/ckpt-3759
2021-07-22 22:29:58,230:Epoch 3759, bdsb saved
2021-07-22 22:29:58,231:Epoch 3759, bdsb saved
2021-07-22 22:29:58,231:Epoch 3759, Energy saved
2021-07-22 22:29:58,231:Epoch 3759, Free saved
2021-07-22 22:29:58,231:Epoch 3759, Variance saved
2021-07-22 22:29:58,231:Epoch 3759, Variance saved
2021-07-22 22:29:58,478:Epoch 3759, Training state saved at /checkpoint/japuleme/3446730/ckpt-3760
2021-07-22 22:30:15,606:Epoch 3760, bdsb saved
2021-07-22 22:30:15,606:Epoch 3760, bdsb saved
2021-07-22 22:30:15,606:Epoch 3760, Energy saved
2021-07-22 22:30:15,607:Epoch 3760, Free saved
2021-07-22 22:30:15,607:Epoch 3760, Variance saved
2021-07-22 22:30:15,607:Epoch 3760, Variance saved
2021-07-22 22:30:15,864:Epoch 3760, Training state saved at /checkpoint/japuleme/3446730/ckpt-3761
2021-07-22 22:30:32,856:Epoch 3761, bdsb saved
2021-07-22 22:30:32,856:Epoch 3761, bdsb saved
2021-07-22 22:30:32,856:Epoch 3761, Energy saved
2021-07-22 22:30:32,857:Epoch 3761, Free saved
2021-07-22 22:30:32,857:Epoch 3761, Variance saved
2021-07-22 22:30:32,857:Epoch 3761, Variance saved
2021-07-22 22:30:33,098:Epoch 3761, Training state saved at /checkpoint/japuleme/3446730/ckpt-3762
2021-07-22 22:30:50,206:Epoch 3762, bdsb saved
2021-07-22 22:30:50,206:Epoch 3762, bdsb saved
2021-07-22 22:30:50,206:Epoch 3762, Energy saved
2021-07-22 22:30:50,206:Epoch 3762, Free saved
2021-07-22 22:30:50,207:Epoch 3762, Variance saved
2021-07-22 22:30:50,207:Epoch 3762, Variance saved
2021-07-22 22:30:50,457:Epoch 3762, Training state saved at /checkpoint/japuleme/3446730/ckpt-3763
2021-07-22 22:31:07,656:Epoch 3763, bdsb saved
2021-07-22 22:31:07,656:Epoch 3763, bdsb saved
2021-07-22 22:31:07,657:Epoch 3763, Energy saved
2021-07-22 22:31:07,657:Epoch 3763, Free saved
2021-07-22 22:31:07,657:Epoch 3763, Variance saved
2021-07-22 22:31:07,657:Epoch 3763, Variance saved
2021-07-22 22:31:07,897:Epoch 3763, Training state saved at /checkpoint/japuleme/3446730/ckpt-3764
2021-07-22 22:31:24,975:Epoch 3764, bdsb saved
2021-07-22 22:31:24,975:Epoch 3764, bdsb saved
2021-07-22 22:31:24,975:Epoch 3764, Energy saved
2021-07-22 22:31:24,975:Epoch 3764, Free saved
2021-07-22 22:31:24,976:Epoch 3764, Variance saved
2021-07-22 22:31:24,976:Epoch 3764, Variance saved
2021-07-22 22:31:25,215:Epoch 3764, Training state saved at /checkpoint/japuleme/3446730/ckpt-3765
2021-07-22 22:31:42,150:Epoch 3765, bdsb saved
2021-07-22 22:31:42,150:Epoch 3765, bdsb saved
2021-07-22 22:31:42,150:Epoch 3765, Energy saved
2021-07-22 22:31:42,150:Epoch 3765, Free saved
2021-07-22 22:31:42,151:Epoch 3765, Variance saved
2021-07-22 22:31:42,151:Epoch 3765, Variance saved
2021-07-22 22:31:42,397:Epoch 3765, Training state saved at /checkpoint/japuleme/3446730/ckpt-3766
2021-07-22 22:31:59,474:Epoch 3766, bdsb saved
2021-07-22 22:31:59,474:Epoch 3766, bdsb saved
2021-07-22 22:31:59,474:Epoch 3766, Energy saved
2021-07-22 22:31:59,474:Epoch 3766, Free saved
2021-07-22 22:31:59,475:Epoch 3766, Variance saved
2021-07-22 22:31:59,475:Epoch 3766, Variance saved
2021-07-22 22:31:59,713:Epoch 3766, Training state saved at /checkpoint/japuleme/3446730/ckpt-3767
2021-07-22 22:32:16,721:Epoch 3767, bdsb saved
2021-07-22 22:32:16,721:Epoch 3767, bdsb saved
2021-07-22 22:32:16,722:Epoch 3767, Energy saved
2021-07-22 22:32:16,722:Epoch 3767, Free saved
2021-07-22 22:32:16,722:Epoch 3767, Variance saved
2021-07-22 22:32:16,722:Epoch 3767, Variance saved
2021-07-22 22:32:16,963:Epoch 3767, Training state saved at /checkpoint/japuleme/3446730/ckpt-3768
2021-07-22 22:32:34,020:Epoch 3768, bdsb saved
2021-07-22 22:32:34,020:Epoch 3768, bdsb saved
2021-07-22 22:32:34,021:Epoch 3768, Energy saved
2021-07-22 22:32:34,021:Epoch 3768, Free saved
2021-07-22 22:32:34,021:Epoch 3768, Variance saved
2021-07-22 22:32:34,021:Epoch 3768, Variance saved
2021-07-22 22:32:34,266:Epoch 3768, Training state saved at /checkpoint/japuleme/3446730/ckpt-3769
2021-07-22 22:32:51,194:Epoch 3769, bdsb saved
2021-07-22 22:32:51,195:Epoch 3769, bdsb saved
2021-07-22 22:32:51,195:Epoch 3769, Energy saved
2021-07-22 22:32:51,195:Epoch 3769, Free saved
2021-07-22 22:32:51,195:Epoch 3769, Variance saved
2021-07-22 22:32:51,195:Epoch 3769, Variance saved
2021-07-22 22:32:51,432:Epoch 3769, Training state saved at /checkpoint/japuleme/3446730/ckpt-3770
2021-07-22 22:33:08,414:Epoch 3770, bdsb saved
2021-07-22 22:33:08,414:Epoch 3770, bdsb saved
2021-07-22 22:33:08,414:Epoch 3770, Energy saved
2021-07-22 22:33:08,414:Epoch 3770, Free saved
2021-07-22 22:33:08,415:Epoch 3770, Variance saved
2021-07-22 22:33:08,415:Epoch 3770, Variance saved
2021-07-22 22:33:08,668:Epoch 3770, Training state saved at /checkpoint/japuleme/3446730/ckpt-3771
2021-07-22 22:33:25,734:Epoch 3771, bdsb saved
2021-07-22 22:33:25,734:Epoch 3771, bdsb saved
2021-07-22 22:33:25,734:Epoch 3771, Energy saved
2021-07-22 22:33:25,735:Epoch 3771, Free saved
2021-07-22 22:33:25,735:Epoch 3771, Variance saved
2021-07-22 22:33:25,735:Epoch 3771, Variance saved
2021-07-22 22:33:25,977:Epoch 3771, Training state saved at /checkpoint/japuleme/3446730/ckpt-3772
2021-07-22 22:33:42,879:Epoch 3772, bdsb saved
2021-07-22 22:33:42,879:Epoch 3772, bdsb saved
2021-07-22 22:33:42,880:Epoch 3772, Energy saved
2021-07-22 22:33:42,880:Epoch 3772, Free saved
2021-07-22 22:33:42,880:Epoch 3772, Variance saved
2021-07-22 22:33:42,880:Epoch 3772, Variance saved
2021-07-22 22:33:43,198:Epoch 3772, Training state saved at /checkpoint/japuleme/3446730/ckpt-3773
2021-07-22 22:34:00,102:Epoch 3773, bdsb saved
2021-07-22 22:34:00,102:Epoch 3773, bdsb saved
2021-07-22 22:34:00,103:Epoch 3773, Energy saved
2021-07-22 22:34:00,103:Epoch 3773, Free saved
2021-07-22 22:34:00,103:Epoch 3773, Variance saved
2021-07-22 22:34:00,103:Epoch 3773, Variance saved
2021-07-22 22:34:00,355:Epoch 3773, Training state saved at /checkpoint/japuleme/3446730/ckpt-3774
2021-07-22 22:34:17,409:Epoch 3774, bdsb saved
2021-07-22 22:34:17,409:Epoch 3774, bdsb saved
2021-07-22 22:34:17,409:Epoch 3774, Energy saved
2021-07-22 22:34:17,409:Epoch 3774, Free saved
2021-07-22 22:34:17,410:Epoch 3774, Variance saved
2021-07-22 22:34:17,410:Epoch 3774, Variance saved
2021-07-22 22:34:17,660:Epoch 3774, Training state saved at /checkpoint/japuleme/3446730/ckpt-3775
2021-07-22 22:34:34,692:Epoch 3775, bdsb saved
2021-07-22 22:34:34,692:Epoch 3775, bdsb saved
2021-07-22 22:34:34,693:Epoch 3775, Energy saved
2021-07-22 22:34:34,693:Epoch 3775, Free saved
2021-07-22 22:34:34,693:Epoch 3775, Variance saved
2021-07-22 22:34:34,693:Epoch 3775, Variance saved
2021-07-22 22:34:34,965:Epoch 3775, Training state saved at /checkpoint/japuleme/3446730/ckpt-3776
2021-07-22 22:34:51,899:Epoch 3776, bdsb saved
2021-07-22 22:34:51,899:Epoch 3776, bdsb saved
2021-07-22 22:34:51,900:Epoch 3776, Energy saved
2021-07-22 22:34:51,900:Epoch 3776, Free saved
2021-07-22 22:34:51,900:Epoch 3776, Variance saved
2021-07-22 22:34:51,900:Epoch 3776, Variance saved
2021-07-22 22:34:52,154:Epoch 3776, Training state saved at /checkpoint/japuleme/3446730/ckpt-3777
2021-07-22 22:35:09,156:Epoch 3777, bdsb saved
2021-07-22 22:35:09,156:Epoch 3777, bdsb saved
2021-07-22 22:35:09,157:Epoch 3777, Energy saved
2021-07-22 22:35:09,157:Epoch 3777, Free saved
2021-07-22 22:35:09,157:Epoch 3777, Variance saved
2021-07-22 22:35:09,157:Epoch 3777, Variance saved
2021-07-22 22:35:09,412:Epoch 3777, Training state saved at /checkpoint/japuleme/3446730/ckpt-3778
2021-07-22 22:35:26,457:Epoch 3778, bdsb saved
2021-07-22 22:35:26,458:Epoch 3778, bdsb saved
2021-07-22 22:35:26,458:Epoch 3778, Energy saved
2021-07-22 22:35:26,458:Epoch 3778, Free saved
2021-07-22 22:35:26,458:Epoch 3778, Variance saved
2021-07-22 22:35:26,458:Epoch 3778, Variance saved
2021-07-22 22:35:26,697:Epoch 3778, Training state saved at /checkpoint/japuleme/3446730/ckpt-3779
2021-07-22 22:35:43,701:Epoch 3779, bdsb saved
2021-07-22 22:35:43,702:Epoch 3779, bdsb saved
2021-07-22 22:35:43,702:Epoch 3779, Energy saved
2021-07-22 22:35:43,702:Epoch 3779, Free saved
2021-07-22 22:35:43,702:Epoch 3779, Variance saved
2021-07-22 22:35:43,703:Epoch 3779, Variance saved
2021-07-22 22:35:43,957:Epoch 3779, Training state saved at /checkpoint/japuleme/3446730/ckpt-3780
2021-07-22 22:36:00,884:Epoch 3780, bdsb saved
2021-07-22 22:36:00,885:Epoch 3780, bdsb saved
2021-07-22 22:36:00,885:Epoch 3780, Energy saved
2021-07-22 22:36:00,885:Epoch 3780, Free saved
2021-07-22 22:36:00,885:Epoch 3780, Variance saved
2021-07-22 22:36:00,885:Epoch 3780, Variance saved
2021-07-22 22:36:01,127:Epoch 3780, Training state saved at /checkpoint/japuleme/3446730/ckpt-3781
2021-07-22 22:36:18,171:Epoch 3781, bdsb saved
2021-07-22 22:36:18,171:Epoch 3781, bdsb saved
2021-07-22 22:36:18,171:Epoch 3781, Energy saved
2021-07-22 22:36:18,171:Epoch 3781, Free saved
2021-07-22 22:36:18,172:Epoch 3781, Variance saved
2021-07-22 22:36:18,172:Epoch 3781, Variance saved
2021-07-22 22:36:18,434:Epoch 3781, Training state saved at /checkpoint/japuleme/3446730/ckpt-3782
2021-07-22 22:36:35,435:Epoch 3782, bdsb saved
2021-07-22 22:36:35,436:Epoch 3782, bdsb saved
2021-07-22 22:36:35,436:Epoch 3782, Energy saved
2021-07-22 22:36:35,436:Epoch 3782, Free saved
2021-07-22 22:36:35,436:Epoch 3782, Variance saved
2021-07-22 22:36:35,436:Epoch 3782, Variance saved
2021-07-22 22:36:35,692:Epoch 3782, Training state saved at /checkpoint/japuleme/3446730/ckpt-3783
2021-07-22 22:36:52,733:Epoch 3783, bdsb saved
2021-07-22 22:36:52,734:Epoch 3783, bdsb saved
2021-07-22 22:36:52,734:Epoch 3783, Energy saved
2021-07-22 22:36:52,734:Epoch 3783, Free saved
2021-07-22 22:36:52,734:Epoch 3783, Variance saved
2021-07-22 22:36:52,734:Epoch 3783, Variance saved
2021-07-22 22:36:52,988:Epoch 3783, Training state saved at /checkpoint/japuleme/3446730/ckpt-3784
2021-07-22 22:37:09,885:Epoch 3784, bdsb saved
2021-07-22 22:37:09,885:Epoch 3784, bdsb saved
2021-07-22 22:37:09,886:Epoch 3784, Energy saved
2021-07-22 22:37:09,886:Epoch 3784, Free saved
2021-07-22 22:37:09,886:Epoch 3784, Variance saved
2021-07-22 22:37:09,886:Epoch 3784, Variance saved
2021-07-22 22:37:10,137:Epoch 3784, Training state saved at /checkpoint/japuleme/3446730/ckpt-3785
2021-07-22 22:37:27,117:Epoch 3785, bdsb saved
2021-07-22 22:37:27,117:Epoch 3785, bdsb saved
2021-07-22 22:37:27,118:Epoch 3785, Energy saved
2021-07-22 22:37:27,118:Epoch 3785, Free saved
2021-07-22 22:37:27,118:Epoch 3785, Variance saved
2021-07-22 22:37:27,118:Epoch 3785, Variance saved
2021-07-22 22:37:27,432:Epoch 3785, Training state saved at /checkpoint/japuleme/3446730/ckpt-3786
2021-07-22 22:37:44,475:Epoch 3786, bdsb saved
2021-07-22 22:37:44,475:Epoch 3786, bdsb saved
2021-07-22 22:37:44,476:Epoch 3786, Energy saved
2021-07-22 22:37:44,476:Epoch 3786, Free saved
2021-07-22 22:37:44,476:Epoch 3786, Variance saved
2021-07-22 22:37:44,476:Epoch 3786, Variance saved
2021-07-22 22:37:44,724:Epoch 3786, Training state saved at /checkpoint/japuleme/3446730/ckpt-3787
2021-07-22 22:38:01,647:Epoch 3787, bdsb saved
2021-07-22 22:38:01,648:Epoch 3787, bdsb saved
2021-07-22 22:38:01,648:Epoch 3787, Energy saved
2021-07-22 22:38:01,648:Epoch 3787, Free saved
2021-07-22 22:38:01,648:Epoch 3787, Variance saved
2021-07-22 22:38:01,648:Epoch 3787, Variance saved
2021-07-22 22:38:01,908:Epoch 3787, Training state saved at /checkpoint/japuleme/3446730/ckpt-3788
2021-07-22 22:38:18,927:Epoch 3788, bdsb saved
2021-07-22 22:38:18,927:Epoch 3788, bdsb saved
2021-07-22 22:38:18,927:Epoch 3788, Energy saved
2021-07-22 22:38:18,927:Epoch 3788, Free saved
2021-07-22 22:38:18,927:Epoch 3788, Variance saved
2021-07-22 22:38:18,928:Epoch 3788, Variance saved
2021-07-22 22:38:19,179:Epoch 3788, Training state saved at /checkpoint/japuleme/3446730/ckpt-3789
2021-07-22 22:38:36,240:Epoch 3789, bdsb saved
2021-07-22 22:38:36,240:Epoch 3789, bdsb saved
2021-07-22 22:38:36,240:Epoch 3789, Energy saved
2021-07-22 22:38:36,241:Epoch 3789, Free saved
2021-07-22 22:38:36,241:Epoch 3789, Variance saved
2021-07-22 22:38:36,241:Epoch 3789, Variance saved
2021-07-22 22:38:36,497:Epoch 3789, Training state saved at /checkpoint/japuleme/3446730/ckpt-3790
